altitude_km,inclinacao_graus,excentricidade,distancia_miss_km,velocidade_relativa_kms,rcs_objeto1_m2,rcs_objeto2_m2,cov_radial,cov_transversal,cov_normal,tempo_tca_horas,obj1_ativo,obj2_debris,indice_solar_f107,pc_foster,nivel_risco
1875.3631860864166,8.309617572488715,0.0030751827520469222,2.196102113529065,7.8695901794878536,39.456728185501014,0.10625066512632016,234.72436493804457,1809.2715897888588,39.15728826389333,57.268692412119975,0,0,108.24793618154534,0.003588690587882222,3
1745.1429533174212,70.19969203014286,0.01727555109632538,0.6842513383576894,3.6559192027787937,0.4703433702320254,1.6754751007307553,8.488305251835163,374.21057422189034,486.02296148417264,44.144401064097124,0,0,123.60231406804664,0.0038334492043674874,3
972.189249275033,7.06426492786999,0.011325193427112462,0.4535809685878494,8.728296783002211,1.1065614910427763,0.07493364125849956,247.38518498001795,746.1207292076916,459.874618813891,41.60927431702922,0,1,107.9727661337295,0.005599764727966187,3
1551.5679220246952,6.983159320995343,0.009695175541974072,5.518792281135161,10.189696439539304,8.297385867938507,40.42423789049208,531.4135461486261,40.956930819662006,6.5479149224164095,49.16461088079566,1,1,124.79217868780952,0.0007266271903736169,2
1558.1771733524283,1.1866305730189701,0.0032850447122888976,0.04739661112963625,9.172480120310631,1.6051332383237575,6.250554318857854,146.75587523039678,2924.416090839324,145.11643226373334,24.784640599649055,0,1,130.65763714477526,0.08047489810821881,3
385.6229639046787,93.73713703334906,0.005308076387112108,1.1617143884721761,6.524190209021544,0.9980960330535972,0.6204168955586389,282.8060080888316,1025.0201492240546,21.374889736536346,26.379716122848368,0,1,94.08276426479772,0.0037252132443452903,3
1824.59523202322,72.27581922698268,0.016564778014515044,0.05372856672067852,4.553053072363547,3.8514486599211186,2.8901548655853464,29.193480835590314,3387.0044397387323,471.2177650554951,22.970312022795962,0,1,155.2271944839152,0.04254612767457366,3
1109.4542704061428,34.61863803320229,0.046235209925388016,1.3317203157401458,8.457733586896307,2.4812860277411675,0.03186511772407239,443.4785885600884,2464.559353806498,400.98815520671496,51.41578869903066,1,1,115.18289142121318,0.0016555163524253774,3
1687.623438993935,29.06048696619021,0.031983467962276926,1.4004882664360436,12.69296731494923,7.734247378035017,56.94420885681687,705.8982445535344,3529.194635206381,696.7998962657879,12.057284000460362,0,0,96.32462598858626,0.10112832655006694,3
776.0892818551011,34.270916515093255,0.010526340967845152,0.7862205702332555,13.768592318241048,11.440999300717385,0.209635220909694,266.63153677109943,672.788754136765,80.91491152027025,1.4313075423740933,0,1,115.93570286872529,0.035239175345694394,3
1811.9418112931608,75.91604605575583,0.031109230127876975,0.2934999226595078,13.563140152415365,2.6130146419070015,0.4882658020795339,272.5641734685985,409.4011724185949,182.8050248710311,43.128045940658204,0,0,139.69032626481146,0.015485903256930557,3
900.5630217214936,64.81431988490061,0.014354858596775082,0.9544523152166561,7.5522713945543405,2.5538425008439747,0.02147899244843222,46.21254705639293,7144.375905380831,61.18169745198076,67.88026757849569,0,1,133.32152799253214,0.0012653053326191106,3
219.50777266453704,18.149165651011856,0.026676215172814495,2.241087276447909,6.538881029108908,2.2731498605541303,1.4554529361933404,112.78628982818219,2526.9346214663215,139.1992790340873,44.07266606523579,0,1,146.88472459617847,0.0009163621024311917,2
1829.6875575546746,17.062714862740265,0.02511232764310589,3.0601550048832817,11.489903844939686,3.4338972304981805,0.08279236079817757,84.01723438964324,3592.044298225186,221.59607115384563,56.478898185274,1,1,165.93384500302116,0.000495340020056357,2
364.3160182150404,9.642773671912938,0.02477523253116077,1.5232417744834787,11.905300034793775,1.7909674645034857,0.7283164587296879,328.5887275548811,26.44075816958521,16.44166491251445,48.604535726821155,1,0,182.19760816032132,0.0021514819536626044,3
774.7645476627467,64.70966653073114,0.02118890030898094,1.7923885696705917,11.200508815601491,1.6472171306151322,0.22770736089678803,376.71994099419567,875.3412262733542,376.44345080409806,36.06672072689566,0,1,141.41944650752214,0.0011584706670604626,3
1910.111540691449,74.90852089773013,0.056411399508527686,0.45782862435976346,3.95781017728671,9.923847324516256,0.08716616121222391,1487.3782191741843,2715.932364208645,235.11420618739177,51.86505672754499,1,1,87.22390451058013,0.025370948681761863,3
1911.092864487601,25.974549975850394,0.02284335528157479,0.6874745327683913,7.3993462453496,16.02538889502522,0.14258018964862773,38.025739766069464,162.38287256431926,529.7556257279972,59.423444855648356,1,0,119.23556789878796,0.028590620782213097,3
1232.188198621915,2.0526061810294554,0.004311542842657031,0.3632252318300944,9.910933629142065,0.17181629642924814,0.9106637601088029,457.98035961096946,1675.6058320785141,95.14583006325314,16.568312558276407,1,1,89.82726462467967,0.020622695306156364,3
1337.3069819056386,8.05282341268988,0.016011721643552947,0.5834859604195559,11.461654583891281,1.6736916031910098,0.06040497854697029,373.80012808880616,1120.987032144686,700.9080466365649,24.533329354544904,0,0,197.87416294849126,0.0076686328636629076,3
1007.2019395609756,94.85028341481299,0.02970048926673551,0.5194923405346552,12.30192208780746,0.5868173592944397,0.15757385533847074,363.0760477904924,35.54704920415434,1992.2940034486649,16.496389873984796,0,0,209.49603530108652,0.00495954712508754,3
727.7793890565162,28.953588192787187,0.06590879590919148,1.475642944516396,10.43276056684612,1.0341117030401386,2.0014903664545605,1032.411605545416,538.3110464108343,755.0992058805828,32.830366324716536,1,0,156.01244789985373,0.0036939208507615743,3
791.5961816658487,75.3838684881371,0.003587842260291198,1.664220216179289,10.992351419614709,3.0155261164360843,65.65828384733075,115.04535772163625,670.3637084324074,451.3781013816641,63.78211539054173,0,1,164.33835370556122,0.01445510481050115,3
1410.533220938669,61.21702974771785,0.014796441478326752,5.8089331306976275,10.254596375083313,4.500360736876667,1.432841986571172,20.81390660526994,237.25166069537968,501.98308807610334,25.182307709726263,0,1,140.03772772946635,0.00011642406684828381,2
1554.274152987824,37.4300846859838,0.02056935506588432,0.4452442626472899,12.056858122655449,1.3934885268644146,0.11635947515195882,557.7848902819194,1996.8294689864304,255.81472297465666,27.274382572834565,1,0,144.64223661843164,0.011734438182512522,3
1624.8422787065274,20.1573516951644,0.00303151736830943,2.0626337301338946,10.938596954472732,0.09347974454075479,0.313233767516089,211.6802377547098,555.1938677127908,63.27330107170156,62.016257279043124,1,1,66.10183126683509,0.0002507564182370853,2
1621.312657030197,11.89586897962183,0.02689873629198621,3.409373802264991,10.197212980141861,0.38768257848750387,0.6420174538847492,8.873228600144818,650.4065401445702,339.06867717083554,37.34926464824428,0,1,127.0427053897236,0.00020609466383828521,2
364.17098548764267,60.27127086780893,0.025933455221517993,1.6530589680610683,9.194893602587857,6.326514833465022,0.323367797656087,144.7578811772639,4570.248807872682,374.2238440029988,38.78460347479156,0,0,94.7538775061496,0.002262279003451799,3
1089.9565484646466,75.91411050250322,0.02881320351671436,0.5987519266012068,10.243874275127443,0.027034549143653646,3.0817718271171035,185.0442337628185,1258.9296492537283,1267.7149433985926,62.04728603825322,1,1,141.2542615015348,0.01243170998733337,3
303.6057680299597,63.10261684703081,0.05171099221822982,0.6191146031786934,11.453774136517824,9.787839301373102,0.8971360729749492,479.6491930424717,995.5823745444831,233.80852407584212,35.57266169732134,1,0,127.61560618445863,0.023788924854294735,3
1189.151988182724,51.96960905841752,0.0211197821099725,0.09008845468373711,10.802426166694184,3.6032816005896744,3.1084813431825125,94.72492785765495,2573.7745398210545,94.97636057479285,49.23136372600176,1,0,207.87287849384455,0.025036897781746798,3
994.7549024720786,4.111219896300354,0.08936623665036389,0.7389656253332043,11.142479255035761,11.872966846016178,0.3443837047182078,266.41152469582937,4807.327287235757,345.29318351960296,6.623593609995342,1,0,166.66510754891365,0.04721798445037693,3
1797.8675289649395,94.9119002042496,0.011218745632250478,2.7398774807116255,14.028165584053557,1.2240269718574015,6.592287436524561,329.34915228401195,50.71015322919296,1164.3873266864887,13.272167488572299,1,1,141.3804793008658,0.0015592153978764762,3
831.6470225937417,78.2739907821483,0.0416100658081871,0.10736762978436552,10.795491768239762,0.07486205422188051,0.4494754459976313,307.3874487398437,1189.2800387576476,58.51770747912583,29.41289835121156,0,1,119.32241251441496,0.02508929486389499,3
410.7206295696906,28.696559596694545,0.03170615555219189,0.5051165664526154,8.053004438580526,3.1441511913413143,0.10559526323466273,1823.6915635057153,1887.2280532526229,118.35662395454695,35.880993349121056,0,1,197.04085835039717,0.024422541767411175,3
457.38502769510455,96.03709227716736,0.003052710936546748,2.4599332716645597,12.650820357982507,11.156024724983954,30.544257147738225,23.28603781372191,767.103238514891,234.1878607147225,69.5499596383904,0,1,128.8018141549388,0.004528735565453524,3
1570.71913709145,58.98439578435956,0.006579492415679011,3.0625070238491716,5.9014049869932474,6.600086191531957,0.02270977240912054,1507.6429677367844,2960.39901158158,55.97646236299401,69.90159176291698,1,1,143.2669584654111,0.00045680149091426264,2
1312.79251396927,57.077420504310155,0.03764766199530958,1.225107787397067,6.755759857782138,0.6101580693921989,0.16045693253279106,436.0618259906173,7114.093926531442,6.741371154173499,61.36059175473146,0,1,131.6899841770734,0.000748808793372098,2
382.0208170210225,73.31117158409414,0.04808741209241066,2.4051488916218453,11.007541794160208,1.8778764925234734,0.1961942315215206,794.1507222794511,5744.45982670656,123.28644983167308,23.065316722918578,1,1,113.8338437717071,0.0010576296594815699,3
351.39225100699537,79.55343923283348,0.009643948069316446,0.9918896874623114,11.549190003359737,0.7413707783657798,55.420595882755585,281.4039795123313,618.4449246797059,601.5692872110629,69.42802279451944,1,1,131.46024889542082,0.021327232746519462,3
1461.744436626416,64.33490351848727,0.007250313936219284,0.3585002254891614,6.264846329488015,0.482439528165727,15.67937244472863,302.4197132673602,513.2411063447862,13.33243584781348,49.7878718243492,0,0,65.0,0.023903441851025047,3
330.97341145554833,12.553383143887602,0.012591267176333252,1.0254923852459745,8.85154755703975,6.910782387511993,8.926913108207275,1057.333359718967,6316.056856734415,168.07255114288333,28.595219138944127,0,1,68.09174395035251,0.015216153340558241,3
1679.3481067226412,33.15021558746084,0.036418993504946436,1.7448479041516596,8.181748503341025,0.27354244781947296,0.3344775247422417,1131.3673673808714,1227.2990425435446,430.8985635152043,50.6697565644108,1,1,143.9852216667851,0.0006295175301415134,2
1471.2360088816931,90.95219675195287,0.015795670075949418,5.925073473463113,8.53997103135521,0.43139779950093343,47.804530097219555,136.3565880313522,467.13974165286265,918.450085290941,1.6813751797366505,0,1,192.72798762109943,0.0009055085515453943,2
346.4278051554196,22.01232996069749,0.06517488974489906,0.15245706333198714,12.830793328818837,0.31473053515540456,1.1770762469236704,111.09817414172208,2455.144613965301,1269.573434041842,10.95005978260627,0,0,143.92884416576675,0.05263157997738921,3
352.70788535334543,36.47236833607631,0.012849421378082487,1.4260916072181429,12.119516390641758,0.1763347177041498,3.52215869246803,342.8228673153364,669.324657915964,164.43853109625312,59.82252837628029,0,1,101.18524580413384,0.0017435260024660723,3
1975.9512413021157,42.34353452853121,0.0808091899619212,0.8077331871679244,9.942633460438877,2.0536556270049457,0.8381582833902333,1152.6796042869594,621.8931424255214,901.0343549371739,46.65851503643174,0,1,72.28584983730659,0.006027270650945459,3
873.6874323610166,43.06168899005631,0.015167171490959856,1.4298205764083782,8.362114218655217,9.414533127505438,0.5548597896676244,194.5659324134672,4228.050123318395,10.818432337457022,26.539921142369707,0,1,161.38109041902555,0.0036041930449698676,3
867.1558647204037,60.0680790844635,0.029638339061475567,0.05853507301791294,5.951050989339578,1.2494267743726089,0.38550480833728157,527.7973990952797,354.618248204878,411.0282149003648,36.297664775924396,0,1,107.31219395939596,0.014657146214666699,3
1663.0392210635046,92.42143209898134,0.020336856764314685,0.7609157876956113,14.260554816345845,0.17228215660592025,0.41588271725146697,615.7605451266468,133.11941050409092,308.7925087613359,65.21766369967234,0,0,155.7294167421024,0.0047797151975530056,3
1905.0474392909457,23.587885759585486,0.016160955650769637,3.438132365020619,11.776341700854754,5.811953875598912,1.813547673696493,754.0607776983678,627.1937997542869,86.11342570947447,45.65783482775469,1,0,145.5946063226287,0.000497252101907152,2
1974.8019148811677,11.90713487748997,0.03530754981466507,1.624611387826822,7.879992687780579,20.667297726261044,1.1746375568960015,414.9698944960009,1867.6135562557454,212.36770791613068,28.967673801304613,1,1,149.1320156901876,0.010609674007008461,3
1556.080733466095,19.352108006273856,0.06566547459226718,1.20779327964467,12.158798492874674,0.6254002174756984,0.5731267019572648,257.46299127865063,262.69693309201335,41.62477612259945,9.103356003923754,0,0,131.34406829414223,0.003651407261044934,3
877.2672539556484,86.91864022050841,0.015054724874893876,0.6824147442047841,9.789329138276123,0.8042610285840975,9.18106477857695,1705.866171993941,1275.7832472767625,615.7748097365022,21.502896316227613,0,0,145.34577539878566,0.01150531186685932,3
350.30129005760375,63.28945964021019,0.021598194413818318,0.717764901135703,9.13867148541297,3.5733050260367376,0.0029083902669249733,472.51328130225784,1974.1620985920197,132.9024727904612,70.45132664495571,1,0,125.2218239497466,0.008391482338197804,3
1598.8644486693863,28.018865345437693,0.00521012973074516,0.9761013332628667,11.305634584868807,18.780340820606877,1.5186124350480215,652.0166793181103,3777.4703727698943,295.0855180877732,31.77145899390209,0,1,104.58773862527185,0.028816469954652316,3
1205.1276495244492,79.9628000189245,0.0370234962859094,3.6205492979932807,7.775505250261825,0.7559717897927085,2.2076523635749745,211.54692695627318,522.3908327991006,51.86929356373276,34.23652166490755,1,1,91.46003757935793,0.0001998204206338088,2
963.5996166445573,84.41425964361673,0.01696932455884537,6.845458982538986,8.96873044146967,0.22342607695966238,4.780442726682945,554.2543197087813,3400.3267932806816,69.26383565255733,36.1497593163866,0,1,65.0,7.978344536716542e-05,1
1831.4378931705248,82.95840519164724,0.03595059212102261,1.1648405371347228,10.364383192598638,4.2508880302704934,0.53968556616558,149.0666902437104,535.5138363867338,1446.862471498647,63.713437640797096,1,1,122.75561750381962,0.0023935954891983933,3
400.15546815107245,90.05480029667633,0.010392048423123839,1.0096158797566206,8.50164642134436,5.466300759660746,0.8818406760348533,140.5829527802669,2258.760868602344,419.61503358175105,43.68087233354966,1,1,190.77512731807812,0.012300863640824151,3
